datatime,WROT_TemAxis1Ctrl,WROT_TemAxis2Ctrl,WROT_TemAxis3Ctrl,WROT_PtCapTemBl1,WROT_PtCapTemBl2,WROT_PtCapTemBl3,WROT_TemB1Mot,WROT_TemB2Mot,WROT_TemB3Mot,WROT_TemHub,WROT_TemHub2,WROT_TemHub3,WROT_Pitch1CapHighVol,WROT_Pitch2CapHighVol,WROT_Pitch3CapHighVol,WROT_CurBlade1Motor,WROT_CurBlade2Motor,WROT_CurBlade3Motor,WROT_Blade1Position,WROT_Blade2Position,WROT_Blade3Position,WROT_TemBlade1Inver,WROT_TemBlade2Inver,WROT_TemBlade3Inver,WTRM_TemGeaOil,WTRM_TemGeaMSDE,WTRM_TemGeaZSDE,WTRM_GBoxOilPmpP,WTRM_TemGBoxOilE,WTRM_GBoxColIntTem,WCNV_GridPPower,WCNV_GridQPower,WWPP_APProduction,WGEN_TemGenDriEnd,WGEN_TemGenNonDE,WGEN_TemGenStaU,WGEN_TemGenStaV,WGEN_TemGenStaW,WGEN_TemGenStaU2,WGEN_TemGenStaV2,WGEN_TemGenStaW3,WGEN_GenCoolAirTem,WNAC_WindSpeed,WNAC_WindDirection,WNAC_TemOut,WNAC_TemNacelleCab,WNAC_TemNacelleCabOut,WVIB_VibrationLFil,WVIB_VibrationVFil,WYAW_YawPosition,WYAW_Brake_Pressure,WTOW_TemTowerCab,WTRM_RotorSpd,WTRM_PowerStoreTRBS,WTRM_TemMainBearing,WTRM_TemMainBearing2,WGEN_GenActivePW,WGEN_GenReactivePW,WGEN_GenSpd,WGEN_Torque,WGEN_TorqueSetpoint
2022-04-09 02:30:00,36.98583333333333,37.3,36.7,35.3,35.15666666666667,35.385,27.43083333333333,27.85916666666667,27.688333333333333,32.49166666666667,33.0475,31.800833333333333,59.348333333333336,59.51999999999999,59.44950000000001,0.0,0.0,0.0,0.0299999999999999,0.0299999999999999,0.02,35.0,38.0,37.06666666666667,55.2475,59.743333333333325,59.18999999999999,-3.9235,48.39416666666666,850.0,250.045,-72.29587301587301,41093950.86666667,41.05166666666666,42.820833333333326,67.41166666666668,66.92416666666665,68.23416666666667,850.0,850.0,850.0,37.385,5.657,178.57008333333332,22.671666666666667,23.454166666666666,22.6325,0.0018333333333333,-0.0025833333333333,-41.39041666666667,150.3318333333333,23.45416666666667,12.512916666666667,143.67483333333337,30.765,35.68416666666666,261.74083333333334,6.161666666666668,1263.9941666666666,23.76458333333333,23.8945
2022-04-09 02:40:00,37.0,37.3,36.68416666666667,35.3,35.20583333333334,35.404999999999994,27.4,27.8,27.658333333333328,32.4825,33.010000000000005,31.8,59.3685,59.51999999999999,59.44950000000001,0.0,0.0,0.0,0.0299999999999999,0.0299999999999999,0.02,35.0,38.0,37.56666666666667,56.52916666666668,60.87583333333332,60.77250000000001,-3.931333333333333,49.02166666666668,850.0,218.43,-66.96567164179105,41093990.56666667,40.79416666666668,42.83249999999999,65.51083333333332,65.0125,66.375,850.0,850.0,850.0,36.690000000000005,5.271249999999999,180.55,22.49416666666667,23.22583333333333,22.515833333333333,0.0024166666666666,-0.0035,-38.86391666666667,150.39483333333334,23.22583333333333,12.029750000000002,143.77741666666668,30.739166666666662,35.8025,232.06833333333333,3.660833333333333,1214.4808333333335,21.89633333333333,22.06608333333333
2022-04-09 02:50:00,37.0,37.3,36.695798319327736,35.3,35.28823529411765,35.44621848739495,27.398319327731084,27.8,27.6,32.5,33.0,31.81428571428572,59.34747899159663,59.52,59.466554621848736,0.0,0.0,0.0,0.03,0.03,0.02,34.983193277310924,38.0,37.294117647058826,57.19747899159664,60.84285714285714,60.780672268907566,-3.9257142857142857,49.77983193277312,850.0,208.63361344537816,-72.79619047619047,41094025.579831935,40.37563025210085,42.55378151260505,63.67983193277311,63.19663865546218,64.51176470588236,850.0,850.0,850.0,35.80756302521009,5.186470588235293,180.5842016806723,22.3563025210084,23.0436974789916,22.4218487394958,0.0001680672268907,-0.0048739495798319,-38.58663865546218,150.29655462184874,23.0436974789916,11.848319327731092,141.81941176470588,30.700000000000003,35.87310924369748,222.10168067226888,9.215126050420167,1196.7100840336134,21.285126050420168,21.37680672268908
2022-04-09 03:00:00,37.0,37.3,36.667796610169496,35.3,35.3,35.473728813559326,27.33983050847457,27.79661016949153,27.587288135593223,32.49067796610169,33.0,31.8593220338983,59.35,59.51999999999999,59.452457627118655,0.0,0.0,0.0,0.03,0.0299999999999999,0.02,35.0,38.0,37.6271186440678,57.983050847457626,61.62203389830509,61.49406779661016,-3.927118644067797,50.18728813559322,850.0,222.48305084745763,-79.0237313432836,41094062.47457627,39.88813559322033,42.19745762711864,62.21610169491525,61.73983050847457,63.09322033898306,850.0,850.0,850.0,35.50254237288135,5.608474576271186,187.51177966101693,22.19830508474576,22.833050847457628,22.32372881355932,0.001864406779661,-0.0008474576271186,-47.76999999999999,148.79652542372884,22.833050847457628,12.064237288135594,137.7483050847458,30.66949152542373,35.9771186440678,233.8881355932204,7.496610169491525,1219.3906779661015,22.03457627118644,22.197627118644068
2022-04-09 03:10:00,37.0,37.27058823529412,36.668907563025215,35.30672268907563,35.3,35.498319327731096,27.3,27.725210084033613,27.53949579831933,32.47226890756303,33.0,31.945378151260503,59.358487394958,59.52,59.45848739495799,0.0,0.0,0.0,0.03,0.0299999999999999,0.0199999999999999,35.0,38.0,37.294117647058826,58.74201680672269,62.12521008403362,62.0890756302521,-3.926890756302521,50.73865546218487,850.0,194.7428571428572,-67.31785714285714,41094099.12605042,39.39663865546218,41.83865546218487,60.85294117647058,60.36302521008405,61.72857142857143,850.0,850.0,850.0,35.01512605042017,5.238571428571428,181.83857142857144,22.028571428571432,22.645378151260505,22.149579831932765,0.003781512605042,-0.0050420168067226,-47.77,145.768487394958,22.645378151260505,11.577731092436975,137.02798319327732,30.604201680672265,36.0,208.60504201680672,8.298319327731091,1170.0420168067226,20.405378151260507,20.440840336134453
2022-04-09 03:20:00,36.99152542372882,37.27966101694916,36.73983050847457,35.32372881355931,35.3,35.5,27.300000000000004,27.66949152542373,27.52457627118644,32.42118644067797,32.96864406779661,32.0,59.35127118644069,59.52,59.45389830508476,0.0,0.0,0.0,0.03,0.0299999999999999,0.02,35.0,38.0,37.52542372881356,58.95593220338982,61.87627118644068,61.69661016949152,-3.9281355932203392,51.167796610169496,850.0,170.26779661016948,-65.7556,41094126.47457627,38.81694915254238,41.38135593220338,59.674576271186446,59.190677966101696,60.47881355932204,850.0,850.0,850.0,34.286440677966105,4.975762711864407,186.0135593220339,21.88305084745763,22.40338983050848,22.044067796610168,0.0007627118644067,-0.0026271186440677,-47.77,142.92008474576272,22.40338983050848,11.153559322033898,136.5979661016949,30.600000000000005,36.0,186.65593220338985,8.172033898305083,1127.2457627118645,18.90296610169492,18.94254237288136
2022-04-09 03:30:00,36.980672268907554,37.285714285714285,36.79495798319327,35.33613445378151,35.3,35.5,27.3,27.60588235294118,27.5,32.35798319327731,32.80504201680672,32.0,59.33857142857143,59.52,59.46000000000001,0.0,0.0,0.0,0.03,0.03,0.02,35.0,38.0,37.1764705882353,58.93781512605042,61.832773109243696,61.520168067226905,-3.925714285714285,51.58991596638657,850.0,138.16638655462185,-61.80362745098039,41094153.8487395,38.278991596638654,40.87731092436975,58.72605042016807,58.284033613445374,59.48487394957984,850.0,850.0,850.0,33.81008403361345,4.522941176470589,185.08865546218487,21.74117647058824,22.220168067226894,21.89159663865546,0.0027731092436974,-0.0042857142857142,-47.77,140.3918487394958,22.220168067226894,10.61436974789916,136.2654621848739,30.557142857142857,36.0,156.2403361344538,6.742016806722689,1073.363025210084,16.58504201680672,16.666302521008404
2022-04-09 03:40:00,36.94166666666667,37.16833333333333,36.74416666666666,35.3475,35.3,35.5,27.3,27.6,27.5,32.38666666666666,32.84583333333333,31.99083333333333,59.32133333333334,59.5195,59.45799999999999,0.0,0.0,0.0,0.03,0.0299999999999999,0.02,35.0,38.0,37.3,59.71000000000001,62.39666666666667,61.825,-3.926,51.72833333333333,850.0,200.825,-72.46718750000001,41094181.7,37.736666666666665,40.37583333333334,58.18166666666668,57.69666666666667,58.98583333333333,850.0,850.0,850.0,33.8525,5.369416666666667,181.20325,21.690000000000005,22.03416666666666,21.74083333333333,0.0041666666666666,-0.0038333333333333,-47.76999999999999,138.16308333333333,22.035,11.703833333333334,136.01716666666667,30.499166666666667,35.97833333333333,214.3125,8.577500000000002,1183.2608333333335,20.78108333333333,20.89108333333333
2022-04-09 03:50:00,36.93416666666667,37.10000000000001,36.70583333333333,35.339166666666664,35.3375,35.5,27.26083333333333,27.6,27.5,32.36,32.875,31.875833333333336,59.3325,59.51999999999999,59.443,0.0,0.0,0.0,0.0299999999999999,0.0299999999999999,0.02,35.0,38.0,36.71666666666667,56.660833333333336,60.76250000000001,60.82333333333333,-3.929,49.66166666666667,850.0,162.23999999999998,-62.1635,41094212.96666667,37.282500000000006,39.94916666666666,57.67249999999999,57.191666666666656,58.47583333333334,850.0,850.0,850.0,33.395833333333336,5.10775,175.52416666666664,21.605,21.74,21.479166666666668,-0.0001666666666666,-0.0054166666666666,-47.76999999999999,136.31908333333334,21.74,11.223666666666668,135.76024999999998,30.44333333333333,35.92166666666667,179.63583333333332,5.825000000000001,1134.1558333333337,17.963833333333334,18.082833333333333
2022-04-09 04:00:00,36.99579831932773,37.12605042016808,36.79159663865546,35.30756302521008,35.38655462184874,35.5,27.292436974789915,27.57226890756303,27.5,32.3,32.80756302521008,31.803361344537816,59.33033613445379,59.51999999999999,59.45848739495798,0.0,0.0,0.0,0.03,0.0299999999999999,0.02,35.0,38.0,37.445378151260506,53.44201680672268,57.46470588235295,57.096638655462186,-3.927058823529412,47.12773109243697,850.0,82.56806722689075,-57.13307692307692,41094233.310924366,36.78151260504202,39.44705882352942,56.74621848739497,56.27647058823529,57.45966386554623,850.0,850.0,850.0,32.700840336134455,3.792941176470588,177.4531932773109,21.591596638655464,21.54873949579832,21.489915966386555,0.0017647058823529,0.0007563025210084,-56.14008403361345,143.42344537815126,21.54873949579832,10.377647058823529,137.48957983193276,30.34621848739496,35.812605042016806,104.91260504201678,7.289915966386555,1049.970588235294,11.439831932773108,11.509831932773109
